id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2009-M-DC-2009-G3-AM-B-M-PUR-CUB-01-800220274-800232112-RR,2009-M-DC-2009-G3-AM-B-M-PUR-CUB-01,RR,2,,800220274,Edgar Hernandez-Perez,CUB,23.817,800232112,Ricardo Gonzalez-Diaz,PUR,23.903,64 46 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-B-M-PUR-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-B-M-PUR-CUB-01-800269940-800283876-RR,2009-M-DC-2009-G3-AM-B-M-PUR-CUB-01,RR,1,,800269940,William Dorantes sanchez,CUB,18.336,800283876,Jose Emilio Sierra-short,PUR,18.301,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-B-M-PUR-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ARU-ISV-01-800217157-800231689-RR,2009-M-DC-2009-G4-AM-M-ARU-ISV-01,RR,2,,800217157,Kristepher Elien,ISV,24.47,800231689,Gian Hodgson,ARU,21.314,62 16 76(4),2,1,14,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ARU-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ARU-ISV-01-800250088-800210590-RR,2009-M-DC-2009-G4-AM-M-ARU-ISV-01,RR,1,,800250088,Mitchell De jong,ARU,21.787,800210590,Terrance Eugene Highfield,ISV,35.529,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ARU-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-BER-TRI-01-800244316-800290579-RR,2009-M-DC-2009-G4-AM-M-BER-TRI-01,RR,1,,800244316,Gavin Manders,BER,23.129,800290579,Vaughn Wilson,TTO,16.706,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-BER-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-BER-TRI-01-800257818-800207860-RR,2009-M-DC-2009-G4-AM-M-BER-TRI-01,RR,2,,800257818,Richard Chung,TTO,19.932,800207860,Jenson Bascome,BER,29.427,76(7) 76(5),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-BER-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-A-M-ESA-BAR-01-800220535-800224161-RR,2009-M-DC-2009-G3-AM-A-M-ESA-BAR-01,RR,2,,800220535,Rafael Arevalo,ESA,22.803,800224161,Haydn Lewis,BAR,23.309,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-A-M-ESA-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-A-M-ESA-BAR-01-800656155-800248842-RR,2009-M-DC-2009-G3-AM-A-M-ESA-BAR-01,RR,1,,800656155,Darian King,BAR,16.994,800248842,Rodrigo Rappaccioli,ESA,18.577,36 75 63,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-A-M-ESA-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-B-M-CRC-PUR-01-800209515-800220706-RR,2009-M-DC-2009-G3-AM-B-M-CRC-PUR-01,RR,1,,800209515,Gilberto Alvarez,PUR,27.524,800220706,Ignaci Roca,CRC,22.577,76(5) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-B-M-CRC-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-B-M-CRC-PUR-01-800232112-800674478-RR,2009-M-DC-2009-G3-AM-B-M-CRC-PUR-01,RR,2,,800232112,Ricardo Gonzalez-Diaz,PUR,23.905,800674478,Federico Chavarria,CRC,22.427,64 67(6) 76(1),2,1,19,17,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-B-M-CRC-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-B-M-CUB-HON-01-800220274-800286942-RR,2009-M-DC-2009-G3-AM-B-M-CUB-HON-01,RR,2,,800220274,Edgar Hernandez-Perez,CUB,23.819,800286942,Alejandro Obando,HON,17.048,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-B-M-CUB-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-B-M-CUB-HON-01-800269940-800262540-RR,2009-M-DC-2009-G3-AM-B-M-CUB-HON-01,RR,1,,800269940,William Dorantes sanchez,CUB,18.338,800262540,Keny Turcios,HON,20.287,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-B-M-CUB-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ISV-BER-01-800217157-800207860-RR,2009-M-DC-2009-G4-AM-M-ISV-BER-01,RR,2,,800217157,Kristepher Elien,ISV,24.473,800207860,Jenson Bascome,BER,29.43,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ISV-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ISV-BER-01-800244316-800210590-RR,2009-M-DC-2009-G4-AM-M-ISV-BER-01,RR,1,,800244316,Gavin Manders,BER,23.131,800210590,Terrance Eugene Highfield,ISV,35.532,63 36 76(3),2,1,16,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ISV-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-PAN-TRI-01-800257818-800158338-RR,2009-M-DC-2009-G4-AM-M-PAN-TRI-01,RR,2,,800257818,Richard Chung,TTO,19.935,800158338,Luis Fernando Garcia,PAN,14.642,62 76(8),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-PAN-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-PAN-TRI-01-800267406-800236911-RR,2009-M-DC-2009-G4-AM-M-PAN-TRI-01,RR,1,,800267406,Giuseppe Guarnieri,PAN,17.725,800236911,Jerome Ward,TTO,22.158,63 67(3) 64,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-PAN-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-BOL-PUR-01-800225368-800209515-RR,2009-M-DC-2009-G3-AM-PP1-4-BOL-PUR-01,RR,1,,800225368,Mauricio Estivariz,BOL,22.626,800209515,Gilberto Alvarez,PUR,27.526,76(5) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-BOL-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-BOL-PUR-01-800232112-800264921-RR,2009-M-DC-2009-G3-AM-PP1-4-BOL-PUR-01,RR,2,,800232112,Ricardo Gonzalez-Diaz,PUR,23.908,800264921,Mauricio Doria-Medina,BOL,20.591,67(1) 75 75,2,1,20,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-BOL-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-ESA-CUB-01-800220535-800220274-RR,2009-M-DC-2009-G3-AM-PP1-4-ESA-CUB-01,RR,2,,800220535,Rafael Arevalo,ESA,22.806,800220274,Edgar Hernandez-Perez,CUB,23.822,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-ESA-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-ESA-CUB-01-800266656-800269940-RR,2009-M-DC-2009-G3-AM-PP1-4-ESA-CUB-01,RR,1,,800266656,Marcelo Arevalo,ESA,18.521,800269940,William Dorantes sanchez,CUB,18.341,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-ESA-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP5-7-BAR-HON-01-800221408-800262540-RR,2009-M-DC-2009-G3-AM-PP5-7-BAR-HON-01,RR,1,,800221408,Russell Moseley,BAR,23.741,800262540,Keny Turcios,HON,20.29,57 61 61,2,1,17,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP5-7-BAR-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP5-7-BAR-HON-01-800224161-800286942-RR,2009-M-DC-2009-G3-AM-PP5-7-BAR-HON-01,RR,2,,800224161,Haydn Lewis,BAR,23.311,800286942,Alejandro Obando,HON,17.051,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP5-7-BAR-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ARU-PAN-01-800231689-800313321-RR,2009-M-DC-2009-G4-AM-M-ARU-PAN-01,RR,2,,800231689,Gian Hodgson,ARU,21.319,800313321,Walner Espinoza,PAN,14.846,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ARU-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ARU-PAN-01-800267406-800250088-RR,2009-M-DC-2009-G4-AM-M-ARU-PAN-01,RR,1,,800267406,Giuseppe Guarnieri,PAN,17.728,800250088,Mitchell De jong,ARU,21.793,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ARU-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ISV-TRI-01-800217157-800257818-RR,2009-M-DC-2009-G4-AM-M-ISV-TRI-01,RR,2,,800217157,Kristepher Elien,ISV,24.475,800257818,Richard Chung,TTO,19.938,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ISV-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ISV-TRI-01-800316056-800236911-RR,2009-M-DC-2009-G4-AM-M-ISV-TRI-01,RR,1,,800316056,Brian Karlsson oldfield,ISV,17.897,800236911,Jerome Ward,TTO,22.161,46 61 62,2,1,16,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ISV-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-BOL-CUB-01-800225368-800269940-RR,2009-M-DC-2009-G3-AM-PP1-4-BOL-CUB-01,RR,1,,800225368,Mauricio Estivariz,BOL,22.629,800269940,William Dorantes sanchez,CUB,18.344,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-BOL-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-BOL-CUB-01-800264921-800220274-RR,2009-M-DC-2009-G3-AM-PP1-4-BOL-CUB-01,RR,2,,800264921,Mauricio Doria-Medina,BOL,20.594,800220274,Edgar Hernandez-Perez,CUB,23.825,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-BOL-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-ESA-PUR-01-800220535-800283876-RR,2009-M-DC-2009-G3-AM-PP1-4-ESA-PUR-01,RR,2,,800220535,Rafael Arevalo,ESA,22.809,800283876,Jose Emilio Sierra-short,PUR,18.309,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-ESA-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP1-4-ESA-PUR-01-800266656-800155300-RR,2009-M-DC-2009-G3-AM-PP1-4-ESA-PUR-01,RR,1,,800266656,Marcelo Arevalo,ESA,18.524,800155300,Gabriel Flores Ruiz,PUR,17.188,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP1-4-ESA-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP5-7-BAR-CRC-01-800224161-800184360-RR,2009-M-DC-2009-G3-AM-PP5-7-BAR-CRC-01,RR,2,,800224161,Haydn Lewis,BAR,23.314,800184360,Fernando Martinez-manrique,CRC,31.518,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP5-7-BAR-CRC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-AM-PP5-7-BAR-CRC-01-800674478-800656155-RR,2009-M-DC-2009-G3-AM-PP5-7-BAR-CRC-01,RR,1,,800674478,Federico Chavarria,CRC,22.432,800656155,Darian King,BAR,17,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-AM-PP5-7-BAR-CRC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ARU-TRI-01-800231689-800257818-RR,2009-M-DC-2009-G4-AM-M-ARU-TRI-01,RR,2,,800231689,Gian Hodgson,ARU,21.322,800257818,Richard Chung,TTO,19.94,46 62 75,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ARU-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-ARU-TRI-01-800236911-800316054-RR,2009-M-DC-2009-G4-AM-M-ARU-TRI-01,RR,1,,800236911,Jerome Ward,TTO,22.163,800316054,Harry Van reek,ARU,38.188,64 67(7) 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-ARU-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-PAN-BER-01-800207860-800267406-RR,2009-M-DC-2009-G4-AM-M-PAN-BER-01,RR,2,(RET),800207860,Jenson Bascome,BER,29.435,800267406,Giuseppe Guarnieri,PAN,17.731,26 63 66 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-AM-M-PAN-BER-01-800244316-800120778-RR,2009-M-DC-2009-G4-AM-M-PAN-BER-01,RR,1,,800244316,Gavin Manders,BER,23.137,800120778,Jose Gilbert Gomez,PAN,17.844,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-AM-M-PAN-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-EST-BOT-01-800238296-800261751-RR,2009-M-DC-2009-G3-EPA-A-A-M-EST-BOT-01,RR,2,,800238296,Jurgen Zopp,EST,21.083,800261751,Thabiso Mabaka,BOT,17.639,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-EST-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-EST-BOT-01-800238538-800271758-RR,2009-M-DC-2009-G3-EPA-A-A-M-EST-BOT-01,RR,1,,800238538,Jaak Poldma,EST,20.951,800271758,Matshidiso Malope,BOT,18.784,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-EST-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-LUX-ISL-01-800206272-800162316-RR,2009-M-DC-2009-G3-EPA-A-A-M-LUX-ISL-01,RR,2,,800206272,Mike Scheidweiler,LUX,27.456,800162316,Birkir Gunnarsson,ISL,17.365,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-LUX-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-LUX-ISL-01-800206891-800208702-RR,2009-M-DC-2009-G3-EPA-A-A-M-LUX-ISL-01,RR,1,,800206891,Gilles Kremer,LUX,27.787,800208702,Arnar Sigurdsson,ISL,27.43,26 76(5) 63,2,1,15,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-LUX-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-B-M-GRE-TUR-01-800203517-800193351-RR,2009-M-DC-2009-G3-EPA-A-B-M-GRE-TUR-01,RR,1,,800203517,Haluk Akkoyun,TUR,28.01,800193351,Konstantinos Economidis,GRE,31.489,76(4) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-B-M-GRE-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-B-M-GRE-TUR-01-800228237-800208703-RR,2009-M-DC-2009-G3-EPA-A-B-M-GRE-TUR-01,RR,2,,800228237,Marsel Ilhan,TUR,21.881,800208703,Alexandros Jakupovic,GRE,27.373,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-B-M-GRE-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-EPA-A-A-M-ARM-GHA-01-800244845-800208686-RR,2009-M-DC-2009-G4-EPA-A-A-M-ARM-GHA-01,RR,2,,800244845,Mohammed Salifu,GHA,22.368,800208686,Harutyun Sofyan,ARM,26.295,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-EPA-A-A-M-ARM-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-EPA-A-A-M-ARM-GHA-01-800250398-800252865-RR,2009-M-DC-2009-G4-EPA-A-A-M-ARM-GHA-01,RR,1,,800250398,Emmanuel Mensah,GHA,20.37,800252865,Ashot Gevorgyan,ARM,19.438,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-EPA-A-A-M-ARM-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-EPA-A-A-M-CMR-CIV-01-800165253-800194491-RR,2009-M-DC-2009-G4-EPA-A-A-M-CMR-CIV-01,RR,1,,800165253,Celestin Nkoueleue,CMR,15.397,800194491,Lavry Sylvain N'yaba,CIV,31.368,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-EPA-A-A-M-CMR-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G4-EPA-A-A-M-CMR-CIV-01-800196261-800291809-RR,2009-M-DC-2009-G4-EPA-A-A-M-CMR-CIV-01,RR,2,,800196261,Valentin Sanon,CIV,28.94,800291809,Germain Ayinda,CMR,21.806,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G4-EPA-A-A-M-CMR-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-EST-ISL-01-800238296-800140955-RR,2009-M-DC-2009-G3-EPA-A-A-M-EST-ISL-01,RR,2,,800238296,Jurgen Zopp,EST,21.086,800140955,Teitur Marshall,ISL,29.532,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-EST-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-EST-ISL-01-800238538-800281485-RR,2009-M-DC-2009-G3-EPA-A-A-M-EST-ISL-01,RR,1,,800238538,Jaak Poldma,EST,20.954,800281485,Magnus Gunnarsson,ISL,22.47,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-EST-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-LUX-BOT-01-800206272-800261751-RR,2009-M-DC-2009-G3-EPA-A-A-M-LUX-BOT-01,RR,2,,800206272,Mike Scheidweiler,LUX,27.459,800261751,Thabiso Mabaka,BOT,17.642,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-LUX-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G3-EPA-A-A-M-LUX-BOT-01-800212659-800271760-RR,2009-M-DC-2009-G3-EPA-A-A-M-LUX-BOT-01,RR,1,,800212659,Laurent Bram,LUX,25.083,800271760,Lefa Ashley Sibanda,BOT,16.795,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G3-EPA-A-A-M-LUX-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
