id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2013-M-DC-2013-G3-AO-B-M-UAE-CAM-01-800292310-800200368-RR,2013-M-DC-2013-G3-AO-B-M-UAE-CAM-01,RR,2,,800292310,Kenny Bun,CAM,23.279,800200368,Omar Alawadhi,UAE,31.655,46 64 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-B-M-UAE-CAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-BAN-BRN-01-800220387-800418404-RR,2013-M-DC-2013-G4-AO-A-M-BAN-BRN-01,RR,2,,800220387,Sree-Amol Roy,BAN,25.741,800418404,Hasan Abdulnabi,BRN,24.583,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-BAN-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-BAN-BRN-01-800312412-800235922-RR,2013-M-DC-2013-G4-AO-A-M-BAN-BRN-01,RR,1,,800312412,Yusuf Qaed,BRN,19.158,800235922,Mohammed-Anwar Hossain,BAN,24.12,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-BAN-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-TKM-IRQ-01-800302690-800398339-RR,2013-M-DC-2013-G4-AO-A-M-TKM-IRQ-01,RR,2,,800302690,Aleksandr Ernepesov,TKM,18.543,800398339,Ali Hashim,IRQ,26.336,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-TKM-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-TKM-IRQ-01-800308029-800305967-RR,2013-M-DC-2013-G4-AO-A-M-TKM-IRQ-01,RR,1,,800308029,Georgiy Pochay,TKM,18.298,800305967,Ahmed Hamzah Abdulhasan,IRQ,22.456,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-TKM-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-KSA-KGZ-01-800223285-800407262-RR,2013-M-DC-2013-G4-AO-B-M-KSA-KGZ-01,RR,1,,800223285,Fahad Al saad,KSA,29.08,800407262,Rufat Mirdzhaliev,KGZ,17.053,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-KSA-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-KSA-KGZ-01-800225499-800404913-RR,2013-M-DC-2013-G4-AO-B-M-KSA-KGZ-01,RR,2,,800225499,Saleh Alrajeh,KSA,28.61,800404913,Adilbek Mamatov,KGZ,15.395,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-KSA-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-QAT-MYA-01-800291453-800257366-RR,2013-M-DC-2013-G4-AO-B-M-QAT-MYA-01,RR,2,,800291453,Mousa Shanan Zayed,QAT,19.508,800257366,Nge Hnaung,MYA,26.634,67(0) 63 75,2,1,19,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-QAT-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-QAT-MYA-01-800312231-800249089-RR,2013-M-DC-2013-G4-AO-B-M-QAT-MYA-01,RR,1,,800312231,Mubarak Shannan Zayid,QAT,18.411,800249089,Zaw-Zaw Latt,MYA,31.373,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-QAT-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-PO-BEL-ISR-01-800211615-800218455-RR,2013-M-DC-2013-WG-PO-BEL-ISR-01,RR,1,,800211615,Steve Darcis,BEL,29.497,800218455,Dudi Sela,ISR,28.438,61 62 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-PO-BEL-ISR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-PO-BEL-ISR-01-800211615-800221805-RR,2013-M-DC-2013-WG-PO-BEL-ISR-01,RR,5,,800211615,Steve Darcis,BEL,29.497,800221805,Amir Weintraub,ISR,26.989,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-PO-BEL-ISR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-PO-BEL-ISR-01-800221805-800245964-RR,2013-M-DC-2013-WG-PO-BEL-ISR-01,RR,2,,800221805,Amir Weintraub,ISR,26.989,800245964,Ruben Bemelmans,BEL,25.661,63 26 67(2) 76(4) 64,3,2,27,26,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-PO-BEL-ISR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-PO-BEL-ISR-01-800245964-800218455-RR,2013-M-DC-2013-WG-PO-BEL-ISR-01,RR,4,,800245964,Ruben Bemelmans,BEL,25.661,800218455,Dudi Sela,ISR,28.438,75 36 60 64,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-PO-BEL-ISR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AM-REL-CHI-DOM-01-800202586-800331105-RR,2013-M-DC-2013-G1-AM-REL-CHI-DOM-01,RR,2,,800202586,Victor Estrella Burgos,DOM,33.112,800331105,Cristian Garin,CHI,17.287,75 62 64,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AM-REL-CHI-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AM-REL-CHI-DOM-01-800269755-800206756-RR,2013-M-DC-2013-G1-AM-REL-CHI-DOM-01,RR,1,,800269755,Jose Hernandez-Fernandez,DOM,23.5,800206756,Paul Capdeville,CHI,30.446,64 76(3) 75,3,0,20,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AM-REL-CHI-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AM-REL-CHI-DOM-01-800295031-800327443-RR,2013-M-DC-2013-G1-AM-REL-CHI-DOM-01,RR,4,(RET),800295031,Roberto Cid Subervi,DOM,20.037,800327443,Nicolas Jarry,CHI,17.922,64 22 (RET),1,0,6,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AM-REL-CHI-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AM-REL-CHI-DOM-01-800331105-800337484-RR,2013-M-DC-2013-G1-AM-REL-CHI-DOM-01,RR,5,,800331105,Cristian Garin,CHI,17.287,800337484,Peter Bertran,DOM,17.521,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AM-REL-CHI-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AO-REL-TPE-INA-01-800221058-800249081-RR,2013-M-DC-2013-G1-AO-REL-TPE-INA-01,RR,2,,800221058,Ti Chen,TPE,29.943,800249081,Christopher Rungkat,INA,23.663,62 63 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AO-REL-TPE-INA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AO-REL-TPE-INA-01-800221058-800264198-RR,2013-M-DC-2013-G1-AO-REL-TPE-INA-01,RR,5,,800221058,Ti Chen,TPE,29.943,800264198,David Agung Susanto,INA,22.145,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AO-REL-TPE-INA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AO-REL-TPE-INA-01-800272577-800249081-RR,2013-M-DC-2013-G1-AO-REL-TPE-INA-01,RR,4,,800272577,Liang-Chi Huang,TPE,21.513,800249081,Christopher Rungkat,INA,23.663,26 63 62,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AO-REL-TPE-INA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-AO-REL-TPE-INA-01-800272577-800295354-RR,2013-M-DC-2013-G1-AO-REL-TPE-INA-01,RR,1,,800272577,Liang-Chi Huang,TPE,21.513,800295354,Wisnu Adi Nugroho,INA,19.295,60 61 63,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-AO-REL-TPE-INA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01-800241297-800261046-RR,2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01,RR,2,,800241297,Blaz Kavcic,SLO,26.521,800261046,Ruan Roelofse,RSA,23.819,61 63 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-RSA-SLO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01-800253135-800197658-RR,2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01,RR,4,,800253135,Janez Semrajc,SLO,24.137,800197658,Rik De Voest,RSA,33.271,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-RSA-SLO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01-800271802-800197658-RR,2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01,RR,1,,800271802,Blaz Rola,SLO,22.938,800197658,Rik De Voest,RSA,33.271,61 64 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-RSA-SLO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01-800294726-800271802-RR,2013-M-DC-2013-G1-EPA-REL-RSA-SLO-01,RR,5,(RET),800294726,Nicolaas Scholtz,RSA,22.604,800271802,Blaz Rola,SLO,22.938,23 (RET),0,1,2,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-RSA-SLO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01-800227178-800155979-RR,2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01,RR,5,,800227178,Lukas Lacko,SVK,25.86,800155979,Isak Arvidsson,SWE,21.102,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-SVK-SWE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01-800227178-800273316-RR,2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01,RR,2,,800227178,Lukas Lacko,SVK,25.86,800273316,Markus Eriksson,SWE,23.79,62 63 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-SVK-SWE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01-800252366-800155979-RR,2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01,RR,1,,800252366,Andrej Martin,SVK,23.981,800155979,Isak Arvidsson,SWE,21.102,62 63 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-SVK-SWE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01-800273316-800252366-RR,2013-M-DC-2013-G1-EPA-REL-SVK-SWE-01,RR,4,,800273316,Markus Eriksson,SWE,23.79,800252366,Andrej Martin,SVK,23.981,67(3) 62 75 64,3,1,25,18,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G1-EPA-REL-SVK-SWE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AM-M-ESA-VEN-01-800220535-800273056-RR,2013-M-DC-2013-G2-AM-M-ESA-VEN-01,RR,1,,800220535,Rafael Arevalo,ESA,27.19,800273056,David Souto,VEN,21.465,57 63 76(3) 61,3,1,24,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AM-M-ESA-VEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AM-M-ESA-VEN-01-800273056-800266656-RR,2013-M-DC-2013-G2-AM-M-ESA-VEN-01,RR,4,,800273056,David Souto,VEN,21.465,800266656,Marcelo Arevalo,ESA,22.905,67(3) 63 76(3) 63,3,1,25,19,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AM-M-ESA-VEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AM-M-ESA-VEN-01-800292680-800266656-RR,2013-M-DC-2013-G2-AM-M-ESA-VEN-01,RR,2,,800292680,Ricardo Rodriguez - Pace,VEN,20.376,800266656,Marcelo Arevalo,ESA,22.905,16 76(4) 62 64,3,1,20,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AM-M-ESA-VEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-PHI-01-800223418-800191803-RR,2013-M-DC-2013-G2-AO-M-NZL-PHI-01,RR,2,,800223418,Rubin Statham,NZL,26.384,800191803,Johnny Arcilla,PHI,33.577,64 62 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-PHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-PHI-01-800227522-800234235-RR,2013-M-DC-2013-G2-AO-M-NZL-PHI-01,RR,1,,800227522,Michael Venus,NZL,25.908,800234235,Ruben Gonzales,PHI,28.005,46 63 46 76(4) 60,3,2,27,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-PHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-PHI-01-800227522-800241278-RR,2013-M-DC-2013-G2-AO-M-NZL-PHI-01,RR,5,,800227522,Michael Venus,NZL,25.908,800241278,Treat Huey,PHI,28.043,57 46 63 61 63,3,2,27,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-PHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-PHI-01-800234235-800223418-RR,2013-M-DC-2013-G2-AO-M-NZL-PHI-01,RR,4,,800234235,Ruben Gonzales,PHI,28.005,800223418,Rubin Statham,NZL,26.384,76(2) 46 16 75 86,3,2,27,29,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-PHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-LAT-01-800253132-800227707-RR,2013-M-DC-2013-G2-EPA-M-FIN-LAT-01,RR,4,,800253132,Ernests Gulbis,LAT,25.037,800227707,Juho Paukku,FIN,27.15,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-LAT-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-LAT-01-800253132-800312645-RR,2013-M-DC-2013-G2-EPA-M-FIN-LAT-01,RR,2,,800253132,Ernests Gulbis,LAT,25.037,800312645,Herkko Pollanen,FIN,19.145,62 64 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-LAT-01-800290947-800289358-RR,2013-M-DC-2013-G2-EPA-M-FIN-LAT-01,RR,1,,800290947,Micke Kontinen,FIN,20.736,800289358,Mikelis Libietis,LAT,21.177,64 46 63 64,3,1,22,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-LAT-01-800312645-800303772-RR,2013-M-DC-2013-G2-EPA-M-FIN-LAT-01,RR,5,,800312645,Herkko Pollanen,FIN,19.145,800303772,Martins Podzus,LAT,19.206,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-LAT-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-POR-01-800257457-800261391-RR,2013-M-DC-2013-G2-EPA-M-MDA-POR-01,RR,1,,800257457,Radu Albot,MDA,23.838,800261391,Gastao Elias,POR,22.803,63 26 64 64,3,1,20,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-POR-01-800257457-800261393-RR,2013-M-DC-2013-G2-EPA-M-MDA-POR-01,RR,4,,800257457,Radu Albot,MDA,23.838,800261393,Joao Sousa,POR,24.454,36 36 63 64 119,3,2,29,28,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-POR-01-800261393-800297055-RR,2013-M-DC-2013-G2-EPA-M-MDA-POR-01,RR,2,,800261393,Joao Sousa,POR,24.454,800297055,Maxim Dubarenco,BLR,20.22,67(4) 76(4) 61 63,3,1,25,17,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-POR-01-800713314-800297055-RR,2013-M-DC-2013-G2-EPA-M-MDA-POR-01,RR,5,,800713314,Rui Machado,POR,29.424,800297055,Maxim Dubarenco,BLR,20.22,75 61 63,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AO-A-M-HKG-IRI-01-800204062-800252977-RR,2013-M-DC-2013-G3-AO-A-M-HKG-IRI-01,RR,2,,800204062,Phillip King,USA,31.733,800252977,Shahin Khaledan,IRI,23.266,61 76(4),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-A-M-HKG-IRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AO-A-M-HKG-IRI-01-800204193-800333941-RR,2013-M-DC-2013-G3-AO-A-M-HKG-IRI-01,RR,1,,800204193,Ashkan Shokoofi,IRI,32.177,800333941,Hei Yin Andrew Li,HKG,16.459,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-A-M-HKG-IRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AO-A-M-MAS-OMA-01-800213420-800186798-RR,2013-M-DC-2013-G3-AO-A-M-MAS-OMA-01,RR,1,,800213420,Mohammed Al Nabhani,OMA,28.032,800186798,Yew-Ming Si,MAS,34.053,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-A-M-MAS-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AO-A-M-MAS-OMA-01-800307213-800203351-RR,2013-M-DC-2013-G3-AO-A-M-MAS-OMA-01,RR,2,,800307213,Mohd Assri Merzuki,MAS,18.709,800203351,Khalid Al Nabhani,OMA,31.029,64 76(5),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-A-M-MAS-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AO-B-M-POC-CAM-01-800147059-800280518-RR,2013-M-DC-2013-G3-AO-B-M-POC-CAM-01,RR,1,,800147059,Pannhara Mam,CAM,27.024,800280518,William O'connell,FIJ,21.147,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-B-M-POC-CAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AO-B-M-POC-CAM-01-800292310-800113053-RR,2013-M-DC-2013-G3-AO-B-M-POC-CAM-01,RR,2,,800292310,Kenny Bun,CAM,23.282,800113053,Gilles De gouy,NZL,42.118,75 46 60,2,1,17,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AO-B-M-POC-CAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
