id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2005-M-DC-2005-G3-EPA-B-B-M-TUN-TUR-01-800203517-800216886-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUN-TUR-01,RR,2,,800203517,Haluk Akkoyun,TUR,24.223,800216886,Malek Jaziri,TUN,21.486,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUN-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUN-TUR-01-800217154-800195189-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUN-TUR-01,RR,1,,800217154,Haythem Abid,TUN,19.994,800195189,Esat Tanik,TUR,24.698,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUN-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-BAR-BER-01-800221408-800207860-RR,2005-M-DC-2005-G4-AM-M-BAR-BER-01,RR,1,,800221408,Russell Moseley,BAR,19.965,800207860,Jenson Bascome,BER,25.655,62 76(3),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-BAR-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-BAR-BER-01-800224161-800200200-RR,2005-M-DC-2005-G4-AM-M-BAR-BER-01,RR,2,,800224161,Haydn Lewis,BAR,19.534,800200200,James Collieson,BER,28.314,76(7) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-BAR-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-ISV-TRI-01-800185502-800210590-RR,2005-M-DC-2005-G4-AM-M-ISV-TRI-01,RR,2,,800185502,Shane Stone,TTO,28.032,800210590,Terrance Eugene Highfield,ISV,31.758,64 76(5),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-ISV-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-ISV-TRI-01-800717809-800270818-RR,2005-M-DC-2005-G4-AM-M-ISV-TRI-01,RR,1,,800717809,Richard Brown,TTO,22.026,800270818,Henry Christian Nelthropp,ISV,18.158,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-ISV-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-AUS-ARG-01-800199746-800205964-RR,2005-M-DC-2005-WG-M-AUS-ARG-01,RR,1,,800199746,Lleyton Hewitt,AUS,24.392,800205964,Guillermo Coria,ARG,23.505,76(5) 61 16 62,3,1,20,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-AUS-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-AUS-ARG-01-800205964-800199148-RR,2005-M-DC-2005-WG-M-AUS-ARG-01,RR,5,,800205964,Guillermo Coria,ARG,23.505,800199148,Peter Luczak,AUS,25.873,63 76(11),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-AUS-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-AUS-ARG-01-800205965-800180214-RR,2005-M-DC-2005-WG-M-AUS-ARG-01,RR,2,,800205965,David Nalbandian,ARG,23.537,800180214,Wayne Arthurs,AUS,34.325,63 76(8) 57 62,3,1,24,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-AUS-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-AUS-ARG-01-800205965-800199746-RR,2005-M-DC-2005-WG-M-AUS-ARG-01,RR,4,,800205965,David Nalbandian,ARG,23.537,800199746,Lleyton Hewitt,AUS,24.392,62 64 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-AUS-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-ROU-CRO-01-800181506-800213553-RR,2005-M-DC-2005-WG-M-ROU-CRO-01,RR,1,,800181506,Andrei Pavel,ROU,31.467,800213553,Mario Ancic,CRO,21.293,16 64 46 63 64,3,2,23,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-ROU-CRO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-ROU-CRO-01-800191806-800181506-RR,2005-M-DC-2005-WG-M-ROU-CRO-01,RR,4,,800191806,Ivan Ljubicic,CRO,26.322,800181506,Andrei Pavel,ROU,31.467,63 64 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-ROU-CRO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-ROU-CRO-01-800191806-800207643-RR,2005-M-DC-2005-WG-M-ROU-CRO-01,RR,2,,800191806,Ivan Ljubicic,CRO,26.322,800207643,Victor Hanescu,ROU,23.983,63 62 76(3),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-ROU-CRO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-ROU-CRO-01-800213553-800207643-RR,2005-M-DC-2005-WG-M-ROU-CRO-01,RR,5,,800213553,Mario Ancic,CRO,21.293,800207643,Victor Hanescu,ROU,23.983,76(3) 76(8),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-ROU-CRO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-RUS-FRA-01-800200723-800200952-RR,2005-M-DC-2005-WG-M-RUS-FRA-01,RR,2,,800200723,Nikolay Davydenko,RUS,24.118,800200952,Paul-Henri Mathieu,FRA,23.508,75 62 75,3,0,20,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-RUS-FRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-RUS-FRA-01-800200723-800221253-RR,2005-M-DC-2005-WG-M-RUS-FRA-01,RR,4,,800200723,Nikolay Davydenko,RUS,24.118,800221253,Richard Gasquet,FRA,19.075,62 46 62 61,3,1,22,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-RUS-FRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-RUS-FRA-01-800211868-800200952-RR,2005-M-DC-2005-WG-M-RUS-FRA-01,RR,5,,800211868,Igor Andreev,RUS,22.002,800200952,Paul-Henri Mathieu,FRA,23.508,60 62 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-RUS-FRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-RUS-FRA-01-800221253-800211868-RR,2005-M-DC-2005-WG-M-RUS-FRA-01,RR,1,,800221253,Richard Gasquet,FRA,19.075,800211868,Igor Andreev,RUS,22.002,64 63 76(1),3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-RUS-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-SVK-NED-01-800183695-800205139-RR,2005-M-DC-2005-WG-M-SVK-NED-01,RR,2,,800183695,Peter Wessels,NED,27.188,800205139,Karol Beck,SVK,23.282,67(5) 75 67(3) 64 62,3,2,31,25,0,2,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-SVK-NED-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-SVK-NED-01-800184750-800183695-RR,2005-M-DC-2005-WG-M-SVK-NED-01,RR,4,(RET),800184750,Dominik Hrbaty,SVK,27.529,800183695,Peter Wessels,NED,27.188,63 61 30 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-SVK-NED-01-800184750-800187530-RR,2005-M-DC-2005-WG-M-SVK-NED-01,RR,1,,800184750,Dominik Hrbaty,SVK,27.529,800187530,Raemon Sluiter,NED,27.255,61 57 64 63,3,1,23,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-SVK-NED-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-WG-M-SVK-NED-01-800194238-800197197-RR,2005-M-DC-2005-WG-M-SVK-NED-01,RR,5,,800194238,Michal Mertinak,SVK,25.76,800197197,Melle Van Gemerden,NED,26.182,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-WG-M-SVK-NED-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-HKG-SRI-01-800191879-800226973-RR,2005-M-DC-2005-G3-AO-PP1-4-HKG-SRI-01,RR,1,,800191879,Wing Luen Wayne Wong,HKG,24.319,800226973,Harshana Godamanna,SRI,19.709,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-HKG-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-HKG-SRI-01-800214089-800191052-RR,2005-M-DC-2005-G3-AO-PP1-4-HKG-SRI-01,RR,2,,800214089,Hiu-Tung Yu,HKG,21.446,800191052,Renouk Wijemanne,SRI,23.744,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-HKG-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-VIE-MAS-01-800179816-800226634-RR,2005-M-DC-2005-G3-AO-PP1-4-VIE-MAS-01,RR,1,,800179816,Selvam Veerasingam,MAS,35.688,800226634,Quang-Huy Ngo,VIE,21.349,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-VIE-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-VIE-MAS-01-800186798-800219123-RR,2005-M-DC-2005-G3-AO-PP1-4-VIE-MAS-01,RR,2,,800186798,Yew-Ming Si,MAS,25.895,800219123,Minh-Quan Do,VIE,21.524,67(9) 64 86,2,1,20,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-VIE-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-BRN-TJK-01-800179879-800186239-RR,2005-M-DC-2005-G3-AO-PP5-8-BRN-TJK-01,RR,1,,800179879,Abdul-Rahman Shehab,BRN,34.319,800186239,Mansur Yakhyaev,TJK,28.873,67(6) 63 64,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-BRN-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-BRN-TJK-01-800224334-800657044-RR,2005-M-DC-2005-G3-AO-PP5-8-BRN-TJK-01,RR,2,,800224334,Dilshod Sharifi,TJK,19.094,800657044,KHALED Al thawadi,BRN,19.416,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-BRN-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-KSA-QAT-01-800214174-800642875-RR,2005-M-DC-2005-G3-AO-PP5-8-KSA-QAT-01,RR,2,,800214174,Mohammed Abdulla,QAT,20.147,800642875,Omar Althagib,KSA,21.586,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-KSA-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-KSA-QAT-01-800223285-800628665-RR,2005-M-DC-2005-G3-AO-PP5-8-KSA-QAT-01,RR,1,,800223285,Fahad Al saad,KSA,20.924,800628665,Sultan Khalfan Al alawi,QAT,28.333,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-KSA-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP1-4-ARM-TUN-01-800182146-800216886-RR,2005-M-DC-2005-G3-EPA-B-PP1-4-ARM-TUN-01,RR,2,,800182146,Sargis Sargsian,ARM,32.118,800216886,Malek Jaziri,TUN,21.489,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP1-4-ARM-TUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP1-4-ARM-TUN-01-800217154-800208686-RR,2005-M-DC-2005-G3-EPA-B-PP1-4-ARM-TUN-01,RR,1,,800217154,Haythem Abid,TUN,19.997,800208686,Harutyun Sofyan,ARM,22.51,76(3) 75,2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP1-4-ARM-TUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP1-4-IRL-CYP-01-800203089-800208856-RR,2005-M-DC-2005-G3-EPA-B-PP1-4-IRL-CYP-01,RR,1,,800203089,Conor Niland,IRL,23.825,800208856,Photos Kallias,CYP,21.36,64 36 60,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP1-4-IRL-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP1-4-IRL-CYP-01-800213585-800216466-RR,2005-M-DC-2005-G3-EPA-B-PP1-4-IRL-CYP-01,RR,2,,800213585,Marcos Baghdatis,CYP,20.08,800216466,Kevin Sorensen,IRL,24.182,62 46 60,2,1,16,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP1-4-IRL-CYP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP5-8-ISL-SMR-01-800184486-800211452-RR,2005-M-DC-2005-G3-EPA-B-PP5-8-ISL-SMR-01,RR,1,,800184486,Domenico Vicini,SMR,33.873,800211452,Raj-Kumar Bonifacius,ISL,35.688,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP5-8-ISL-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP5-8-ISL-SMR-01-800208702-800635294-RR,2005-M-DC-2005-G3-EPA-B-PP5-8-ISL-SMR-01,RR,2,,800208702,Arnar Sigurdsson,ISL,23.645,800635294,William Forcellini,SMR,24.026,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP5-8-ISL-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP5-8-NGR-TUR-01-800203517-800200419-RR,2005-M-DC-2005-G3-EPA-B-PP5-8-NGR-TUR-01,RR,2,,800203517,Haluk Akkoyun,TUR,24.225,800200419,Jonathan Igbinovia,NGR,24.553,76(5) 16 64,2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP5-8-NGR-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP5-8-NGR-TUR-01-800219633-800229357-RR,2005-M-DC-2005-G3-EPA-B-PP5-8-NGR-TUR-01,RR,1,,800219633,Abdul-Mumin Babalola,NGR,20.586,800229357,Baris Erguden,TUR,19.54,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP5-8-NGR-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-CRC-TRI-01-800210470-800228878-RR,2005-M-DC-2005-G4-AM-M-CRC-TRI-01,RR,2,,800210470,Felipe Montenegro,CRC,23.408,800228878,Brent Ching,TTO,21.319,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-CRC-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-CRC-TRI-01-800717809-800257744-RR,2005-M-DC-2005-G4-AM-M-CRC-TRI-01,RR,1,,800717809,Richard Brown,TTO,22.029,800257744,Marcos Salazar,CRC,25.129,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-CRC-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-ISV-BAR-01-800221408-800217144-RR,2005-M-DC-2005-G4-AM-M-ISV-BAR-01,RR,1,,800221408,Russell Moseley,BAR,19.967,800217144,Jereme Cumbermack,ISV,23.924,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-ISV-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-ISV-BAR-01-800224161-800210590-RR,2005-M-DC-2005-G4-AM-M-ISV-BAR-01,RR,2,,800224161,Haydn Lewis,BAR,19.537,800210590,Terrance Eugene Highfield,ISV,31.76,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-ISV-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-HKG-VIE-01-800218873-800219123-RR,2005-M-DC-2005-G3-AO-PP1-4-HKG-VIE-01,RR,2,,800218873,Brian Hung,HKG,19.889,800219123,Minh-Quan Do,VIE,21.526,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-HKG-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-HKG-VIE-01-800233790-800226635-RR,2005-M-DC-2005-G3-AO-PP1-4-HKG-VIE-01,RR,1,,800233790,Martin Sayer,HKG,18.075,800226635,Thanh-Hoang Tran,VIE,20.526,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-HKG-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-MAS-SRI-01-800179816-800226973-RR,2005-M-DC-2005-G3-AO-PP1-4-MAS-SRI-01,RR,1,,800179816,Selvam Veerasingam,MAS,35.69,800226973,Harshana Godamanna,SRI,19.712,36 76(5) 75,2,1,17,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-MAS-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP1-4-MAS-SRI-01-800186798-800191052-RR,2005-M-DC-2005-G3-AO-PP1-4-MAS-SRI-01,RR,2,,800186798,Yew-Ming Si,MAS,25.897,800191052,Renouk Wijemanne,SRI,23.747,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP1-4-MAS-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-KSA-BRN-01-800223285-800657044-RR,2005-M-DC-2005-G3-AO-PP5-8-KSA-BRN-01,RR,2,,800223285,Fahad Al saad,KSA,20.927,800657044,KHALED Al thawadi,BRN,19.419,62 36 63,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-KSA-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-TJK-QAT-01-800214174-800224334-RR,2005-M-DC-2005-G3-AO-PP5-8-TJK-QAT-01,RR,2,,800214174,Mohammed Abdulla,QAT,20.15,800224334,Dilshod Sharifi,TJK,19.096,75 36 75,2,1,17,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-TJK-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-PP5-8-TJK-QAT-01-800263647-800255045-RR,2005-M-DC-2005-G3-AO-PP5-8-TJK-QAT-01,RR,1,,800263647,Mirkhusein Yakhyaev,TJK,18.483,800255045,Abdulla Al haji,QAT,15.478,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-PP5-8-TJK-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-PP1-4-ARM-CYP-01-800208856-800208686-RR,2005-M-DC-2005-G3-EPA-B-PP1-4-ARM-CYP-01,RR,1,,800208856,Photos Kallias,CYP,21.362,800208686,Harutyun Sofyan,ARM,22.513,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-PP1-4-ARM-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
