id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2015-M-DC-2015-G3-AO-B-M-SYR-TKM-01-800261736-800302690-RR,2015-M-DC-2015-G3-AO-B-M-SYR-TKM-01,RR,2,,800261736,Bruno Abdel Nour,SYR,23.876,800302690,Aleksandr Ernepesov,TKM,20.083,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-B-M-SYR-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-B-M-SYR-TKM-01-800334383-800376005-RR,2015-M-DC-2015-G3-AO-B-M-SYR-TKM-01,RR,1,,800334383,Isa Mammetgulyyev,TKM,18.217,800376005,Kareem Al Allaf,SYR,17.013,63 76(1),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-B-M-SYR-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-B-M-VIE-CAM-01-800307596-800342737-RR,2015-M-DC-2015-G3-AO-B-M-VIE-CAM-01,RR,1,,800307596,Thien Nguyen Hoang,VIE,20.04,800342737,Samneang Long,CAM,20.551,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-B-M-VIE-CAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-B-M-VIE-CAM-01-800357175-800393600-RR,2015-M-DC-2015-G3-AO-B-M-VIE-CAM-01,RR,2,,800357175,Nam Hoang Ly,VIE,18.088,800393600,Socheaphearun Doeum,CAM,24.021,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-B-M-VIE-CAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-PP1-4-MAS-TKM-01-800307213-800308029-RR,2015-M-DC-2015-G3-AO-PP1-4-MAS-TKM-01,RR,1,,800307213,Mohd Assri Merzuki,MAS,20.25,800308029,Georgiy Pochay,TKM,19.841,67(3) 63 63,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-PP1-4-MAS-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-PP1-4-MAS-TKM-01-800396125-800334383-RR,2015-M-DC-2015-G3-AO-PP1-4-MAS-TKM-01,RR,2,,800396125,Syed Mohammad Agil Naguib,MAS,21.131,800334383,Isa Mammetgulyyev,TKM,18.22,63 36 62,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-PP1-4-MAS-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-PP1-4-VIE-HKG-01-800307596-800204062-RR,2015-M-DC-2015-G3-AO-PP1-4-VIE-HKG-01,RR,1,,800307596,Thien Nguyen Hoang,VIE,20.043,800204062,Phillip King,USA,33.274,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-PP1-4-VIE-HKG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-PP1-4-VIE-HKG-01-800357175-800333941-RR,2015-M-DC-2015-G3-AO-PP1-4-VIE-HKG-01,RR,2,,800357175,Nam Hoang Ly,VIE,18.091,800333941,Hei Yin Andrew Li,HKG,18,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-PP1-4-VIE-HKG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-REL-CAM-QAT-01-800292310-800312231-RR,2015-M-DC-2015-G3-AO-REL-CAM-QAT-01,RR,2,,800292310,Kenny Bun,CAM,24.822,800312231,Mubarak Shannan Zayid,QAT,19.954,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-REL-CAM-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-REL-CAM-QAT-01-800366362-800291454-RR,2015-M-DC-2015-G3-AO-REL-CAM-QAT-01,RR,1,,800366362,Phalkun Mam,CAM,30.069,800291454,Jabor Al-Mutawa,QAT,20.836,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-REL-CAM-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-REL-SYR-KSA-01-800232144-800405943-RR,2015-M-DC-2015-G3-AO-REL-SYR-KSA-01,RR,1,,800232144,Marc Abdelnour,SYR,26.629,800405943,Faisal Alrebdi,KSA,15.446,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-REL-SYR-KSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-AO-REL-SYR-KSA-01-800261736-800223285-RR,2015-M-DC-2015-G3-AO-REL-SYR-KSA-01,RR,2,,800261736,Bruno Abdel Nour,SYR,23.879,800223285,Fahad Al saad,KSA,30.623,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-AO-REL-SYR-KSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-JOR-BRN-01-800322801-800418404-RR,2015-M-DC-2015-G4-AO-A-M-JOR-BRN-01,RR,2,,800322801,Seif Adas,JOR,19.107,800418404,Hasan Abdulnabi,BRN,26.206,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-JOR-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-JOR-BRN-01-800362852-800312412-RR,2015-M-DC-2015-G4-AO-A-M-JOR-BRN-01,RR,1,,800362852,Mousa Alkotop,JOR,16.838,800312412,Yusuf Qaed,BRN,20.782,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-JOR-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-POC-IRQ-01-800257798-800212447-RR,2015-M-DC-2015-G4-AO-A-M-POC-IRQ-01,RR,1,,800257798,Akram M Abdalkarem Al-saadi,IRQ,33.446,800212447,Cyril Jacobe,VAN,32.072,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-POC-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-POC-IRQ-01-800380887-800288880-RR,2015-M-DC-2015-G4-AO-A-M-POC-IRQ-01,RR,2,,800380887,Heve Kelley,PYF,18.077,800288880,Ali Khairi Hashim Al mayahi,IRQ,27.959,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-POC-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-BAN-SIN-01-800281213-800183876-RR,2015-M-DC-2015-G4-AO-B-M-BAN-SIN-01,RR,2,,800281213,Roy Hobbs,SGP,25.704,800183876,Shibu Lal,BAN,41.997,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-BAN-SIN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-BAN-SIN-01-800355232-800220387-RR,2015-M-DC-2015-G4-AO-B-M-BAN-SIN-01,RR,1,,800355232,Yong Jie Isaac Ong,SGP,17.916,800220387,Sree-Amol Roy,BAN,27.365,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-BAN-SIN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-KGZ-01-800200368-800435747-RR,2015-M-DC-2015-G4-AO-B-M-UAE-KGZ-01,RR,2,,800200368,Omar Alawadhi,UAE,33.279,800435747,Namazbek Diushembiev,KGZ,14.577,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-KGZ-01-800204342-800452152-RR,2015-M-DC-2015-G4-AO-B-M-UAE-KGZ-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,34.825,800452152,Emir Tenizbaev,KGZ,15.067,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-POC-BRN-01-800212447-800256444-RR,2015-M-DC-2015-G4-AO-A-M-POC-BRN-01,RR,1,,800212447,Cyril Jacobe,VAN,32.075,800256444,Abdulkarim Abdulnabi,BRN,27.927,26 63 63,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-POC-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-POC-BRN-01-800380887-800312412-RR,2015-M-DC-2015-G4-AO-A-M-POC-BRN-01,RR,2,,800380887,Heve Kelley,PYF,18.08,800312412,Yusuf Qaed,BRN,20.784,67(6) 64 62,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-POC-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-SIN-OMA-01-800281213-800322068-RR,2015-M-DC-2015-G4-AO-B-M-SIN-OMA-01,RR,2,,800281213,Roy Hobbs,SGP,25.706,800322068,Fawaz Mandhry,OMA,20.379,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-SIN-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-SIN-OMA-01-800355232-800413851-RR,2015-M-DC-2015-G4-AO-B-M-SIN-OMA-01,RR,1,,800355232,Yong Jie Isaac Ong,SGP,17.919,800413851,Younis Al rawahi,OMA,15.475,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-SIN-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-BAN-01-800200368-800183876-RR,2015-M-DC-2015-G4-AO-B-M-UAE-BAN-01,RR,2,,800200368,Omar Alawadhi,UAE,33.282,800183876,Shibu Lal,BAN,42,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-BAN-01-800204342-800220387-RR,2015-M-DC-2015-G4-AO-B-M-UAE-BAN-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,34.827,800220387,Sree-Amol Roy,BAN,27.368,57 61 76(5),2,1,18,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-JOR-IRQ-01-800288880-800194159-RR,2015-M-DC-2015-G4-AO-A-M-JOR-IRQ-01,RR,2,,800288880,Ali Khairi Hashim Al mayahi,IRQ,27.965,800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,33.892,64 16 76(1),2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-JOR-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-JOR-IRQ-01-800322801-800257798-RR,2015-M-DC-2015-G4-AO-A-M-JOR-IRQ-01,RR,1,,800322801,Seif Adas,JOR,19.112,800257798,Akram M Abdalkarem Al-saadi,IRQ,33.451,26 75 63,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-JOR-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-BAN-KGZ-01-800183876-800435747-RR,2015-M-DC-2015-G4-AO-B-M-BAN-KGZ-01,RR,2,,800183876,Shibu Lal,BAN,42.002,800435747,Namazbek Diushembiev,KGZ,14.583,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-BAN-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-BAN-KGZ-01-800385984-800435893-RR,2015-M-DC-2015-G4-AO-B-M-BAN-KGZ-01,RR,1,,800385984,Sree Biplob Ram,BAN,20.228,800435893,Ibragim Karimberdiev,KGZ,15.045,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-BAN-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-OMA-01-800200368-800322068-RR,2015-M-DC-2015-G4-AO-B-M-UAE-OMA-01,RR,2,,800200368,Omar Alawadhi,UAE,33.284,800322068,Fawaz Mandhry,OMA,20.381,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-OMA-01-800204342-800413851-RR,2015-M-DC-2015-G4-AO-B-M-UAE-OMA-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,34.83,800413851,Younis Al rawahi,OMA,15.478,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-POC-JOR-01-800212447-800362852-RR,2015-M-DC-2015-G4-AO-A-M-POC-JOR-01,RR,1,,800212447,Cyril Jacobe,VAN,32.083,800362852,Mousa Alkotop,JOR,16.846,36 62 63,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-POC-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-POC-JOR-01-800322801-800380887-RR,2015-M-DC-2015-G4-AO-A-M-POC-JOR-01,RR,2,,800322801,Seif Adas,JOR,19.115,800380887,Heve Kelley,PYF,18.086,76(4) 06 64,2,1,13,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-POC-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-OMA-KGZ-01-800312176-800435893-RR,2015-M-DC-2015-G4-AO-B-M-OMA-KGZ-01,RR,1,,800312176,Omran Al balushi,OMA,19.462,800435893,Ibragim Karimberdiev,KGZ,15.048,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-OMA-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-OMA-KGZ-01-800413851-800435747-RR,2015-M-DC-2015-G4-AO-B-M-OMA-KGZ-01,RR,2,,800413851,Younis Al rawahi,OMA,15.481,800435747,Namazbek Diushembiev,KGZ,14.586,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-OMA-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-SIN-01-800200368-800281213-RR,2015-M-DC-2015-G4-AO-B-M-UAE-SIN-01,RR,2,,800200368,Omar Alawadhi,UAE,33.287,800281213,Roy Hobbs,SGP,25.712,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-SIN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-UAE-SIN-01-800355232-800373116-RR,2015-M-DC-2015-G4-AO-B-M-UAE-SIN-01,RR,1,,800355232,Yong Jie Isaac Ong,SGP,17.924,800373116,Fares Al janahi,UAE,16.266,61 76(5),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-UAE-SIN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-IRQ-BRN-01-800257798-800386388-RR,2015-M-DC-2015-G4-AO-A-M-IRQ-BRN-01,RR,1,,800257798,Akram M Abdalkarem Al-saadi,IRQ,33.459,800386388,Ali Dawani,BRN,14.379,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-IRQ-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-A-M-IRQ-BRN-01-800312412-800288880-RR,2015-M-DC-2015-G4-AO-A-M-IRQ-BRN-01,RR,2,,800312412,Yusuf Qaed,BRN,20.795,800288880,Ali Khairi Hashim Al mayahi,IRQ,27.973,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-A-M-IRQ-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-BAN-OMA-01-800183876-800413851-RR,2015-M-DC-2015-G4-AO-B-M-BAN-OMA-01,RR,2,,800183876,Shibu Lal,BAN,42.01,800413851,Younis Al rawahi,OMA,15.486,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-BAN-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-BAN-OMA-01-800385984-800312176-RR,2015-M-DC-2015-G4-AO-B-M-BAN-OMA-01,RR,1,,800385984,Sree Biplob Ram,BAN,20.236,800312176,Omran Al balushi,OMA,19.467,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-BAN-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-SIN-KGZ-01-800373397-800452152-RR,2015-M-DC-2015-G4-AO-B-M-SIN-KGZ-01,RR,1,,800373397,Sherwin Foo,SGP,17.306,800452152,Emir Tenizbaev,KGZ,15.08,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-SIN-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-B-M-SIN-KGZ-01-800425306-800435747-RR,2015-M-DC-2015-G4-AO-B-M-SIN-KGZ-01,RR,2,,800425306,Shaheed Alam,SGP,16.811,800435747,Namazbek Diushembiev,KGZ,14.591,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-B-M-SIN-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP1-4-POC-UAE-01-800200368-800380887-RR,2015-M-DC-2015-G4-AO-PP1-4-POC-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,33.295,800380887,Heve Kelley,PYF,18.094,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP1-4-POC-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP1-4-POC-UAE-01-800212447-800204342-RR,2015-M-DC-2015-G4-AO-PP1-4-POC-UAE-01,RR,1,,800212447,Cyril Jacobe,VAN,32.088,800204342,Mahmoud Nader Al blooshi,UAE,34.841,64 36 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP1-4-POC-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP1-4-SIN-JOR-01-800281213-800322801-RR,2015-M-DC-2015-G4-AO-PP1-4-SIN-JOR-01,RR,2,,800281213,Roy Hobbs,SGP,25.72,800322801,Seif Adas,JOR,19.123,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP1-4-SIN-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP1-4-SIN-JOR-01-800355232-800362852-RR,2015-M-DC-2015-G4-AO-PP1-4-SIN-JOR-01,RR,1,,800355232,Yong Jie Isaac Ong,SGP,17.932,800362852,Mousa Alkotop,JOR,16.854,36 63 76(2),2,1,16,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP1-4-SIN-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP5-6-BRN-BAN-01-800183876-800312412-RR,2015-M-DC-2015-G4-AO-PP5-6-BRN-BAN-01,RR,2,,800183876,Shibu Lal,BAN,42.013,800312412,Yusuf Qaed,BRN,20.798,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP5-6-BRN-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
