id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2010-M-DC-2010-G2-EPA-M-LTU-IRL-01-800203089-800296942-RR,2010-M-DC-2010-G2-EPA-M-LTU-IRL-01,RR,4,,800203089,Conor Niland,IRL,28.806,800296942,Lukas Mugevicius,LTU,15.588,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-LTU-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-LTU-IRL-01-800240539-800286986-RR,2010-M-DC-2010-G2-EPA-M-LTU-IRL-01,RR,5,,800240539,James McGee,IRL,23.08,800286986,Dovydas Sakinis,LTU,18.018,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-LTU-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-LTU-IRL-01-800265980-800240539-RR,2010-M-DC-2010-G2-EPA-M-LTU-IRL-01,RR,1,,800265980,Ricardas Berankis,LTU,20.051,800240539,James McGee,IRL,23.08,67(2) 64 64 63,3,1,24,18,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-LTU-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-LTU-IRL-01-800286431-800203089-RR,2010-M-DC-2010-G2-EPA-M-LTU-IRL-01,RR,2,,800286431,Laurynas Grigelis,LTU,18.903,800203089,Conor Niland,IRL,28.806,62 63 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-LTU-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-POR-CYP-01-800223709-800120617-RR,2010-M-DC-2010-G2-EPA-M-POR-CYP-01,RR,2,(RET),800223709,Fred Gil,POR,25.293,800120617,Philippos Tsangaridis,CYP,18.018,60 61 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-POR-CYP-01-800261393-800686702-RR,2010-M-DC-2010-G2-EPA-M-POR-CYP-01,RR,4,,800261393,Joao Sousa,POR,21.276,800686702,Eleftherios Christou,CYP,25.47,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-POR-CYP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-POR-CYP-01-800713314-800241800-RR,2010-M-DC-2010-G2-EPA-M-POR-CYP-01,RR,1,,800713314,Rui Machado,POR,26.247,800241800,Rares Cuzdriorean,ROU,23.94,63 60 63,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-POR-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-POR-CYP-01-800713314-800305154-RR,2010-M-DC-2010-G2-EPA-M-POR-CYP-01,RR,5,,800713314,Rui Machado,POR,26.247,800305154,Sergis Kyratzis,CYP,15.158,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-POR-CYP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01-800216912-800231345-RR,2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01,RR,1,,800216912,Frederik Nielsen,DEN,26.868,800231345,Sherif Sabry,EGY,23.862,26 64 64 16 64,3,2,21,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-DEN-EGY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01-800243937-800187883-RR,2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01,RR,2,,800243937,Martin Pedersen,DEN,23.067,800187883,Karim Maamoun,EGY,30.642,76(4) 67(6) 76(3) 61,3,1,26,20,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-DEN-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01-800249880-800187883-RR,2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01,RR,4,,800249880,Thomas Kromann,DEN,23.104,800187883,Karim Maamoun,EGY,30.642,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-DEN-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01-800260324-800231345-RR,2010-M-DC-2010-G2-EPA-REL-DEN-EGY-01,RR,5,,800260324,Soren Wedege,DEN,20.838,800231345,Sherif Sabry,EGY,23.862,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-DEN-EGY-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01-800210192-800229228-RR,2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01,RR,1,,800210192,Jamie Baker,GBR,23.927,800229228,Ergun Zorlu,TUR,25.432,61 64 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-GBR-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01-800210192-800248942-RR,2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01,RR,4,,800210192,Jamie Baker,GBR,23.927,800248942,Tuna Altuna,TUR,21.443,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-GBR-TUR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01-800240167-800228237-RR,2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01,RR,2,,800240167,James Ward,GBR,23.416,800228237,Marsel Ilhan,TUR,23.077,62 75 67(0) 61,3,1,25,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-GBR-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01-800240167-800229228-RR,2010-M-DC-2010-G2-EPA-REL-GBR-TUR-01,RR,5,,800240167,James Ward,GBR,23.416,800229228,Ergun Zorlu,TUR,25.432,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-GBR-TUR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01-800213879-800238344-RR,2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01,RR,2,,800213879,Dimitar Grabul,MKD,28.677,800238344,Adam Kellner,HUN,23.938,16 57 64 64 62,3,2,24,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-HUN-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01-800216670-800262830-RR,2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01,RR,5,,800216670,Gyorgy Balazs,HUN,24.959,800262830,Tomislav Jotovski,MKD,19.701,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-HUN-MKD-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01-800238345-800213723-RR,2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01,RR,1,,800238345,Attila Balazs,HUN,21.784,800213723,Predrag Rusevski,MKD,27.868,64 62 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-HUN-MKD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01-800238345-800213879-RR,2010-M-DC-2010-G2-EPA-REL-HUN-MKD-01,RR,4,,800238345,Attila Balazs,HUN,21.784,800213879,Dimitar Grabul,MKD,28.677,63 61 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-HUN-MKD-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-MON-NOR-01-800210882-800204965-RR,2010-M-DC-2010-G2-EPA-REL-MON-NOR-01,RR,1,(RET),800210882,Benjamin Balleret,MON,27.483,800204965,Stian Boretti,NOR,28.553,60 63 21 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-MON-NOR-01-800210882-800270485-RR,2010-M-DC-2010-G2-EPA-REL-MON-NOR-01,RR,4,,800210882,Benjamin Balleret,MON,27.483,800270485,Fredrik Ask,NOR,19.844,62 67(6) 60,2,1,18,9,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-MON-NOR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-MON-NOR-01-800218916-800226825-RR,2010-M-DC-2010-G2-EPA-REL-MON-NOR-01,RR,2,,800218916,Thomas Oger,MON,30.298,800226825,Erling Tveit,NOR,25.532,61 62 76(5),3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-MON-NOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-REL-MON-NOR-01-800218916-800246097-RR,2010-M-DC-2010-G2-EPA-REL-MON-NOR-01,RR,5,,800218916,Thomas Oger,MON,30.298,800246097,Adrian Forberg Skogeng,NOR,19.916,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-REL-MON-NOR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-A-M-BAH-JAM-01-800212405-800224114-RR,2010-M-DC-2010-G3-AM-A-M-BAH-JAM-01,RR,2,,800212405,Marvin Rolle,BAH,26.65,800224114,Damion Johnson,JAM,25.182,76(1) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-A-M-BAH-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-A-M-BAH-JAM-01-800222998-800193184-RR,2010-M-DC-2010-G3-AM-A-M-BAH-JAM-01,RR,1,,800222998,Devin Mullings,BAH,24.763,800193184,Yussuf Migoko,JAM,31.185,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-A-M-BAH-JAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-B-M-HAI-BER-01-800245826-800260594-RR,2010-M-DC-2010-G3-AM-B-M-HAI-BER-01,RR,2,,800245826,Olivier Sajous,USA,23.43,800260594,Na'im Azhar,BER,20.973,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-B-M-HAI-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-B-M-HAI-BER-01-800280193-800157533-RR,2010-M-DC-2010-G3-AM-B-M-HAI-BER-01,RR,1,,800280193,Jean Marc Bazanne,HAI,20.946,800157533,Neal Towlson,BER,16.752,26 64 62,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-B-M-HAI-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-B-M-PUR-CRC-01-800272596-800220706-RR,2010-M-DC-2010-G3-AM-B-M-PUR-CRC-01,RR,2,,800272596,Alex Llompart,PUR,20.161,800220706,Ignaci Roca,CRC,23.787,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-B-M-PUR-CRC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-B-M-PUR-CRC-01-800277543-800184360-RR,2010-M-DC-2010-G3-AM-B-M-PUR-CRC-01,RR,1,,800277543,Eduardo Pavia suarez,PUR,21.446,800184360,Fernando Martinez-manrique,CRC,32.723,76(5) 76(3),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-B-M-PUR-CRC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CHI-CZE-01-800215064-800206756-RR,2010-M-DC-2010-WG-M-CHI-CZE-01,RR,2,,800215064,Jan Hajek,CZE,26.922,800206756,Paul Capdeville,CHI,27.268,60 62 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CHI-CZE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CHI-CZE-01-800216145-800194601-RR,2010-M-DC-2010-WG-M-CHI-CZE-01,RR,1,,800216145,Ivo Minar,CZE,26.134,800194601,Nicolas Massu,CHI,30.747,60 62 63,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CHI-CZE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CHI-CZE-01-800216145-800261236-RR,2010-M-DC-2010-WG-M-CHI-CZE-01,RR,5,,800216145,Ivo Minar,CZE,26.134,800261236,Cristobal Saavedra-Corvalan,CHI,19.938,76(2) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CHI-CZE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CHI-CZE-01-800221714-800210043-RR,2010-M-DC-2010-WG-M-CHI-CZE-01,RR,4,,800221714,Jorge Aguilar,CHI,25.502,800210043,Lukas Dlouhy,CZE,27.25,61 76(6),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CHI-CZE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CRO-SRB-01-800218617-800243316-RR,2010-M-DC-2010-WG-M-CRO-SRB-01,RR,5,,800218617,Janko Tipsarevic,SRB,26.048,800243316,Antonio Veic,CRO,22.392,62 76(5),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CRO-SRB-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CRO-SRB-01-800225217-800191806-RR,2010-M-DC-2010-WG-M-CRO-SRB-01,RR,1,,800225217,Novak Djokovic,SRB,23.131,800191806,Ivan Ljubicic,CRO,31.306,76(3) 64 61,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CRO-SRB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CRO-SRB-01-800225217-800233275-RR,2010-M-DC-2010-WG-M-CRO-SRB-01,RR,4,,800225217,Novak Djokovic,SRB,23.131,800233275,Marin Cilic,CRO,21.782,63 63 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CRO-SRB-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-CRO-SRB-01-800233275-800237725-RR,2010-M-DC-2010-WG-M-CRO-SRB-01,RR,2,,800233275,Marin Cilic,CRO,21.782,800237725,Viktor Troicki,SRB,24.413,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-CRO-SRB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-ESP-FRA-01-800200954-800210111-RR,2010-M-DC-2010-WG-M-ESP-FRA-01,RR,2,,800200954,Michael Llodra,FRA,30.142,800210111,Fernando Verdasco,ESP,26.65,67(5) 64 63 76(2),3,1,25,20,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-ESP-FRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-ESP-FRA-01-800206275-800199643-RR,2010-M-DC-2010-WG-M-ESP-FRA-01,RR,5,,800206275,Julien Benneteau,FRA,28.553,800199643,Feliciano Lopez,ESP,28.803,76(3) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-ESP-FRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-ESP-FRA-01-800218368-800220178-RR,2010-M-DC-2010-WG-M-ESP-FRA-01,RR,4,,800218368,Gilles Simon,FRA,25.534,800220178,Nicolas Almagro,ESP,24.884,76(4) 76(7),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-ESP-FRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-ESP-FRA-01-800235018-800205185-RR,2010-M-DC-2010-WG-M-ESP-FRA-01,RR,1,,800235018,Gael Monfils,FRA,23.854,800205185,David Ferrer,ESP,28.268,76(3) 62 46 57 64,3,2,28,25,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-ESP-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-RUS-ARG-01-800200723-800228223-RR,2010-M-DC-2010-WG-M-RUS-ARG-01,RR,4,,800200723,Nikolay Davydenko,RUS,29.102,800228223,Eduardo Schwank,ARG,24.212,46 63 61 64,3,1,22,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-RUS-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-RUS-ARG-01-800205965-800200723-RR,2010-M-DC-2010-WG-M-RUS-ARG-01,RR,1,,800205965,David Nalbandian,ARG,28.521,800200723,Nikolay Davydenko,RUS,29.102,64 76(5) 76(6),3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-RUS-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-RUS-ARG-01-800205965-800206205-RR,2010-M-DC-2010-WG-M-RUS-ARG-01,RR,5,,800205965,David Nalbandian,ARG,28.521,800206205,Mikhail Youzhny,RUS,28.04,76(5) 64 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-RUS-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-WG-M-RUS-ARG-01-800206205-800253103-RR,2010-M-DC-2010-WG-M-RUS-ARG-01,RR,2,,800206205,Mikhail Youzhny,RUS,28.04,800253103,Leonardo Mayer,ARG,23.15,63 61 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-WG-M-RUS-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-PP1-4-BAH-HAI-01-800203140-800222998-RR,2010-M-DC-2010-G3-AM-PP1-4-BAH-HAI-01,RR,1,,800203140,Joel Allen,HAI,28.669,800222998,Devin Mullings,BAH,24.766,63 76(6),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-PP1-4-BAH-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-PP1-4-BAH-HAI-01-800245826-800212405-RR,2010-M-DC-2010-G3-AM-PP1-4-BAH-HAI-01,RR,2,,800245826,Olivier Sajous,USA,23.432,800212405,Marvin Rolle,BAH,26.653,63 76(9),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-PP1-4-BAH-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-PP1-4-PUR-JAM-01-800232112-800237072-RR,2010-M-DC-2010-G3-AM-PP1-4-PUR-JAM-01,RR,1,,800232112,Ricardo Gonzalez-Diaz,PUR,25.118,800237072,Dominic Pagon,JAM,22.338,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-PP1-4-PUR-JAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-PP1-4-PUR-JAM-01-800272596-800224114-RR,2010-M-DC-2010-G3-AM-PP1-4-PUR-JAM-01,RR,2,,800272596,Alex Llompart,PUR,20.163,800224114,Damion Johnson,JAM,25.185,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-PP1-4-PUR-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-REL-BER-ARU-01-800231689-800260594-RR,2010-M-DC-2010-G3-AM-REL-BER-ARU-01,RR,2,,800231689,Gian Hodgson,ARU,22.529,800260594,Na'im Azhar,BER,20.975,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-REL-BER-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AM-REL-BER-ARU-01-800244316-800217152-RR,2010-M-DC-2010-G3-AM-REL-BER-ARU-01,RR,1,,800244316,Gavin Manders,BER,24.344,800217152,Clifford Giel,ARU,25.266,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AM-REL-BER-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
