id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2003-M-DC-2003-G2-EA-M-RSA-POL-01-800197657-800206893-RR,2003-M-DC-2003-G2-EA-M-RSA-POL-01,RR,2,,800197657,Wesley Moodie,RSA,24.139,800206893,Mariusz Fyrstenberg,POL,22.739,61 62 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-RSA-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-RSA-POL-01-800197658-800208588-RR,2003-M-DC-2003-G2-EA-M-RSA-POL-01,RR,1,,800197658,Rik De Voest,RSA,22.83,800208588,Lukasz Kubot,POL,20.884,36 61 63 60,3,1,21,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-RSA-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-RSA-POL-01-800208588-800197657-RR,2003-M-DC-2003-G2-EA-M-RSA-POL-01,RR,4,,800208588,Lukasz Kubot,POL,20.884,800197657,Wesley Moodie,RSA,24.139,64 26 63,2,1,14,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-RSA-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-GHA-01-800190703-800194490-RR,2003-M-DC-2003-G2-EA-M-SLO-GHA-01,RR,4,,800190703,Marko Tkalec,SLO,26.048,800194490,Gunther Darkey,GHA,26.822,63 64 76(5),3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-GHA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-GHA-01-800194490-800216247-RR,2003-M-DC-2003-G2-EA-M-SLO-GHA-01,RR,2,,800194490,Gunther Darkey,GHA,26.822,800216247,Bostjan Osabnik,SLO,20.658,64 61 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-GHA-01-800203141-800244845-RR,2003-M-DC-2003-G2-EA-M-SLO-GHA-01,RR,1,,800203141,Andrej Kracman,SLO,20.618,800244845,Mohammed Salifu,GHA,16.301,64 64 16 67(3) 86,3,2,27,27,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-GHA-01-800216247-800244845-RR,2003-M-DC-2003-G2-EA-M-SLO-GHA-01,RR,5,,800216247,Bostjan Osabnik,SLO,20.658,800244845,Mohammed Salifu,GHA,16.301,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-GHA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-YUG-CIV-01-800184111-800180979-RR,2003-M-DC-2003-G2-EA-M-YUG-CIV-01,RR,2,,800184111,Dusan Vemic,SRB,26.798,800180979,Claude N'Goran,CIV,28.045,64 67(6) 64 75,3,1,25,20,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-YUG-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-YUG-CIV-01-800196261-800218617-RR,2003-M-DC-2003-G2-EA-M-YUG-CIV-01,RR,1,,800196261,Valentin Sanon,CIV,22.873,800218617,Janko Tipsarevic,SRB,18.784,46 63 63 36 62,3,2,25,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-YUG-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-YUG-CIV-01-800218617-800180979-RR,2003-M-DC-2003-G2-EA-M-YUG-CIV-01,RR,4,,800218617,Janko Tipsarevic,SRB,18.784,800180979,Claude N'Goran,CIV,28.045,62 63 75,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-YUG-CIV-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-YUG-CIV-01-800233509-800179918-RR,2003-M-DC-2003-G2-EA-M-YUG-CIV-01,RR,5,,800233509,Ilija Bozoljac,SRB,17.672,800179918,Jean-Christophe Nabi,CIV,29.416,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-YUG-CIV-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP1-4-BOL-ESA-01-800220535-800218840-RR,2003-M-DC-2003-G3-AMN-PP1-4-BOL-ESA-01,RR,2,,800220535,Rafael Arevalo,ESA,16.75,800218840,Alberto Sottocorno,BOL,18.516,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP1-4-BOL-ESA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP1-4-BOL-ESA-01-800223707-800208946-RR,2003-M-DC-2003-G3-AMN-PP1-4-BOL-ESA-01,RR,1,,800223707,Jaime Cuellar,ESA,18.255,800208946,Diego Camacho,BOL,19.87,57 63 63,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP1-4-BOL-ESA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP1-4-PUR-JAM-01-800217692-800243415-RR,2003-M-DC-2003-G3-AMN-PP1-4-PUR-JAM-01,RR,1,(RET),800217692,Damar Johnson,JAM,19.198,800243415,Jan-Lewis Polhamus,PUR,17.255,26 10 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP1-4-PUR-JAM-01-800217698-800209515-RR,2003-M-DC-2003-G3-AMN-PP1-4-PUR-JAM-01,RR,2,,800217698,Dustin Brown,GER,18.322,800209515,Gilberto Alvarez,PUR,21.47,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP1-4-PUR-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP5-8-GUA-TRI-01-800193817-800185502-RR,2003-M-DC-2003-G3-AMN-PP5-8-GUA-TRI-01,RR,1,,800193817,Cristian Paiz,GUA,21.602,800185502,Shane Stone,TTO,25.752,36 64 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP5-8-GUA-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP5-8-GUA-TRI-01-800213121-800185501-RR,2003-M-DC-2003-G3-AMN-PP5-8-GUA-TRI-01,RR,2,,800213121,Rodrigo Gabriel,GUA,19.317,800185501,Ivor Grazette,TTO,28.618,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP5-8-GUA-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP5-8-HON-LCA-01-800195576-800215440-RR,2003-M-DC-2003-G3-AMN-PP5-8-HON-LCA-01,RR,2,,800195576,Carlos Caceres,HON,28.876,800215440,Yves Sinson,LCA,22.209,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP5-8-HON-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AMN-PP5-8-HON-LCA-01-800195600-800228787-RR,2003-M-DC-2003-G3-AMN-PP5-8-HON-LCA-01,RR,1,,800195600,Pablo Hernandez,HON,41.193,800228787,Alberton Richelieu,LCA,15.712,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AMN-PP5-8-HON-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-CRC-BER-01-800209944-800200200-RR,2003-M-DC-2003-G4-AMN-M-CRC-BER-01,RR,2,,800209944,Juan-Carlos Gonzalez,CRC,20.849,800200200,James Collieson,BER,26.034,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-CRC-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-CRC-BER-01-800210461-800207860-RR,2003-M-DC-2003-G4-AMN-M-CRC-BER-01,RR,1,,800210461,David Alvarado,CRC,17.516,800207860,Jenson Bascome,BER,23.376,76(9) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-CRC-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-ECA-ISV-01-800210590-800200197-RR,2003-M-DC-2003-G4-AMN-M-ECA-ISV-01,RR,2,,800210590,Terrance Eugene Highfield,ISV,29.478,800200197,Kirt Cable,ECA,25.94,76(3) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-ECA-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-ECA-ISV-01-800246611-800210667-RR,2003-M-DC-2003-G4-AMN-M-ECA-ISV-01,RR,1,,800246611,Kenny Callendar,ISV,28.698,800210667,Deron Grant,VIN,20.325,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-ECA-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-PAN-BAR-01-800189383-800191531-RR,2003-M-DC-2003-G4-AMN-M-PAN-BAR-01,RR,2,,800189383,Chadd Valdes,PAN,31.879,800191531,Duane Williams,BAR,23.973,46 63 75,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-PAN-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-PAN-BAR-01-800236599-800215892-RR,2003-M-DC-2003-G4-AMN-M-PAN-BAR-01,RR,1,,800236599,Alberto Gonzalez,PAN,15.408,800215892,Akil Burgess,BAR,18.397,36 76(3) 86,2,1,18,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-PAN-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-ARG-RUS-01-800188082-800206205-RR,2003-M-DC-2003-WG-M-ARG-RUS-01,RR,4,,800188082,Mariano Zabaleta,ARG,25.102,800206205,Mikhail Youzhny,RUS,20.776,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-ARG-RUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-ARG-RUS-01-800193503-800181764-RR,2003-M-DC-2003-WG-M-ARG-RUS-01,RR,2,,800193503,Gaston Gaudio,ARG,24.319,800181764,Yevgeny Kafelnikov,RUS,29.129,64 60 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-ARG-RUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-ARG-RUS-01-800193503-800200723-RR,2003-M-DC-2003-WG-M-ARG-RUS-01,RR,5,,800193503,Gaston Gaudio,ARG,24.319,800200723,Nikolay Davydenko,RUS,21.838,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-ARG-RUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-ARG-RUS-01-800205965-800200723-RR,2003-M-DC-2003-WG-M-ARG-RUS-01,RR,1,,800205965,David Nalbandian,ARG,21.258,800200723,Nikolay Davydenko,RUS,21.838,62 62 75,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-ARG-RUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-AUS-SWE-01-800180214-800204966-RR,2003-M-DC-2003-WG-M-AUS-SWE-01,RR,4,,800180214,Wayne Arthurs,AUS,32.045,800204966,Joachim Johansson,SWE,20.758,63 36 76(4),2,1,16,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-AUS-SWE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-AUS-SWE-01-800182808-800181958-RR,2003-M-DC-2003-WG-M-AUS-SWE-01,RR,1,,800182808,Mark Philippoussis,AUS,26.408,800181958,Jonas Bjorkman,SWE,31.032,64 63 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-AUS-SWE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-AUS-SWE-01-800182808-800183188-RR,2003-M-DC-2003-WG-M-AUS-SWE-01,RR,5,,800182808,Mark Philippoussis,AUS,26.408,800183188,Magnus Norman,SWE,26.846,75 57 63,2,1,18,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-AUS-SWE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-AUS-SWE-01-800199746-800181167-RR,2003-M-DC-2003-WG-M-AUS-SWE-01,RR,2,,800199746,Lleyton Hewitt,AUS,22.112,800181167,Thomas Enqvist,SWE,29.059,64 62 57 64,3,1,23,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-AUS-SWE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-CRO-ESP-01-800181514-800213553-RR,2003-M-DC-2003-WG-M-CRO-ESP-01,RR,5,,800181514,Alex Corretja,ESP,28.981,800213553,Mario Ancic,CRO,19.013,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-CRO-ESP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-CRO-ESP-01-800182005-800191806-RR,2003-M-DC-2003-WG-M-CRO-ESP-01,RR,4,,800182005,Albert Costa,ESP,27.776,800191806,Ivan Ljubicic,CRO,24.043,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-CRO-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-CRO-ESP-01-800197821-800213553-RR,2003-M-DC-2003-WG-M-CRO-ESP-01,RR,1,,800197821,Juan Carlos Ferrero,ESP,23.145,800213553,Mario Ancic,CRO,19.013,64 62 76(1),3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-CRO-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-CRO-ESP-01-800682617-800191806-RR,2003-M-DC-2003-WG-M-CRO-ESP-01,RR,2,,800682617,Carlos Moya,ESP,26.604,800191806,Ivan Ljubicic,CRO,24.043,67(5) 61 64 64,3,1,24,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-CRO-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-FRA-SUI-01-800183189-800183364-RR,2003-M-DC-2003-WG-M-FRA-SUI-01,RR,5,,800183189,Nicolas Escude,FRA,27.002,800183364,George Bastl,SUI,28.008,76(5) 57 76(3),2,1,19,19,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-FRA-SUI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-FRA-SUI-01-800196517-800183364-RR,2003-M-DC-2003-WG-M-FRA-SUI-01,RR,1,,800196517,Sebastien Grosjean,FRA,24.849,800183364,George Bastl,SUI,28.008,63 64 36 63,3,1,21,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-FRA-SUI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-FRA-SUI-01-800202678-800179955-RR,2003-M-DC-2003-WG-M-FRA-SUI-01,RR,4,,800202678,Roger Federer,SUI,21.655,800179955,Fabrice Santoro,FRA,30.319,61 60 62,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-FRA-SUI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-WG-M-FRA-SUI-01-800202678-800183189-RR,2003-M-DC-2003-WG-M-FRA-SUI-01,RR,2,,800202678,Roger Federer,SUI,21.655,800183189,Nicolas Escude,FRA,27.002,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-WG-M-FRA-SUI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-BAR-ECA-01-800200718-800200197-RR,2003-M-DC-2003-G4-AMN-M-BAR-ECA-01,RR,2,,800200718,Damien Applewhaite,BAR,23.543,800200197,Kirt Cable,ECA,25.943,63 26 75,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-BAR-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-BAR-ECA-01-800205960-800210667-RR,2003-M-DC-2003-G4-AMN-M-BAR-ECA-01,RR,1,,800205960,Michael Date,BAR,20.416,800210667,Deron Grant,VIN,20.327,76(4) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-BAR-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-BER-ISV-01-800210590-800200200-RR,2003-M-DC-2003-G4-AMN-M-BER-ISV-01,RR,2,,800210590,Terrance Eugene Highfield,ISV,29.481,800200200,James Collieson,BER,26.037,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-BER-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-BER-ISV-01-800246611-800207860-RR,2003-M-DC-2003-G4-AMN-M-BER-ISV-01,RR,1,,800246611,Kenny Callendar,ISV,28.701,800207860,Jenson Bascome,BER,23.379,63 76(3),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-BER-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-CRC-PAN-01-800189383-800209944-RR,2003-M-DC-2003-G4-AMN-M-CRC-PAN-01,RR,2,,800189383,Chadd Valdes,PAN,31.881,800209944,Juan-Carlos Gonzalez,CRC,20.852,62 36 62,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-CRC-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G4-AMN-M-CRC-PAN-01-800210461-800236599-RR,2003-M-DC-2003-G4-AMN-M-CRC-PAN-01,RR,1,,800210461,David Alvarado,CRC,17.518,800236599,Alberto Gonzalez,PAN,15.411,64 76(2),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G4-AMN-M-CRC-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-EA-B-A-M-AZE-MKD-01-800181677-800220326-RR,2003-M-DC-2003-G3-EA-B-A-M-AZE-MKD-01,RR,1,,800181677,Zoran Sevcenko,MKD,33.473,800220326,Farid Shirinov,AZE,17.994,61 46 64,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-EA-B-A-M-AZE-MKD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-EA-B-A-M-AZE-MKD-01-800192608-800213723-RR,2003-M-DC-2003-G3-EA-B-A-M-AZE-MKD-01,RR,2,,800192608,Emin Agaev,AZE,24.075,800213723,Predrag Rusevski,MKD,20.79,26 61 86,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-EA-B-A-M-AZE-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-EA-B-A-M-MDA-LAT-01-800222325-800216469-RR,2003-M-DC-2003-G3-EA-B-A-M-MDA-LAT-01,RR,2,,800222325,Andrei Gorban,MDA,19.895,800216469,Deniss Pavlovs,LAT,20.155,76(6) 46 86,2,1,19,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-EA-B-A-M-MDA-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-EA-B-A-M-MDA-LAT-01-800223662-800224428-RR,2003-M-DC-2003-G3-EA-B-A-M-MDA-LAT-01,RR,1,,800223662,Andis Juska,LAT,18.053,800224428,Andrei Ciumac,MDA,17.752,46 62 61,2,1,16,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-EA-B-A-M-MDA-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
