id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2004-M-DC-2004-G1-AO-M-INA-JPN-01-800191287-800189900-RR,2004-M-DC-2004-G1-AO-M-INA-JPN-01,RR,4,(RET),800191287,Febi Widhiyanto,INA,23.991,800189900,Takahiro Terachi,JPN,24.577,75 34 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-NZL-IND-01-800180151-800185048-RR,2004-M-DC-2004-G1-AO-M-NZL-IND-01,RR,2,,800180151,Leander Paes,IND,30.637,800185048,Mark Nielsen,NZL,26.327,62 63 76(2),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-NZL-IND-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-NZL-IND-01-800180151-800212269-RR,2004-M-DC-2004-G1-AO-M-NZL-IND-01,RR,5,,800180151,Leander Paes,IND,30.637,800212269,Simon Rea,NZL,21.551,36 75 63 62,3,1,22,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-NZL-IND-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-NZL-IND-01-800185048-800210063-RR,2004-M-DC-2004-G1-AO-M-NZL-IND-01,RR,4,,800185048,Mark Nielsen,NZL,26.327,800210063,Vishal Punna,USA,20.061,64 63 61,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-NZL-IND-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-NZL-IND-01-800212269-800199320-RR,2004-M-DC-2004-G1-AO-M-NZL-IND-01,RR,1,,800212269,Simon Rea,NZL,21.551,800199320,Harsh Mankad,IND,24.239,64 61 76(2),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-NZL-IND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-THA-PAK-01-800185496-800190177-RR,2004-M-DC-2004-G1-AO-M-THA-PAK-01,RR,1,,800185496,Paradorn Srichaphan,THA,24.645,800190177,Nomi Qamar,PAK,21.473,62 61 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-THA-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-THA-PAK-01-800191135-800190178-RR,2004-M-DC-2004-G1-AO-M-THA-PAK-01,RR,2,,800191135,Danai Udomchoke,THA,22.486,800190178,Aqeel Khan,PAK,24.018,61 61 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-THA-PAK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-THA-PAK-01-800200502-800190178-RR,2004-M-DC-2004-G1-AO-M-THA-PAK-01,RR,4,,800200502,Sonchat Ratiwatana,THA,22.037,800190178,Aqeel Khan,PAK,24.018,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-THA-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-THA-PAK-01-800204421-800190177-RR,2004-M-DC-2004-G1-AO-M-THA-PAK-01,RR,5,,800204421,Sanchai Ratiwatana,THA,22.037,800190177,Nomi Qamar,PAK,21.473,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-THA-PAK-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-UZB-TPE-01-800186236-800221830-RR,2004-M-DC-2004-G1-AO-M-UZB-TPE-01,RR,1,,800186236,Vadim Kutsenko,RUS,26.889,800221830,Tai-Wei Liu,TPE,18.266,60 61 61,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-UZB-TPE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-UZB-TPE-01-800199886-800221058-RR,2004-M-DC-2004-G1-AO-M-UZB-TPE-01,RR,2,,800199886,Dimitri Mazur,UZB,24.411,800221058,Ti Chen,TPE,20.341,62 64 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-UZB-TPE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-UZB-TPE-01-800205962-800221830-RR,2004-M-DC-2004-G1-AO-M-UZB-TPE-01,RR,5,,800205962,Murad Inoyatov,UZB,19.231,800221830,Tai-Wei Liu,TPE,18.266,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-UZB-TPE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-M-UZB-TPE-01-800221058-800215795-RR,2004-M-DC-2004-G1-AO-M-UZB-TPE-01,RR,4,,800221058,Ti Chen,TPE,20.341,800215795,Sarvar Ikramov,UZB,19.072,64 46 62,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-M-UZB-TPE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-FIN-LUX-01-800201909-800206891-RR,2004-M-DC-2004-G1-EPA-M-FIN-LUX-01,RR,2,,800201909,Jarkko Nieminen,FIN,22.537,800206891,Gilles Kremer,LUX,22.559,62 61 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-FIN-LUX-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-FIN-LUX-01-800206891-800187137-RR,2004-M-DC-2004-G1-EPA-M-FIN-LUX-01,RR,5,,800206891,Gilles Kremer,LUX,22.559,800187137,Janne Ojala,FIN,26.413,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-FIN-LUX-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-FIN-LUX-01-800212727-800184510-RR,2004-M-DC-2004-G1-EPA-M-FIN-LUX-01,RR,1,,800212727,Gilles Muller,LUX,20.741,800184510,Tuomas Ketola,FIN,28.959,46 75 75 62,3,1,24,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-FIN-LUX-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-FIN-LUX-01-800212727-800201909-RR,2004-M-DC-2004-G1-EPA-M-FIN-LUX-01,RR,4,,800212727,Gilles Muller,LUX,20.741,800201909,Jarkko Nieminen,FIN,22.537,62 62 46 76(6),3,1,23,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-FIN-LUX-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01-800181065-800200155-RR,2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01,RR,2,,800181065,Wayne Black,ZIM,30.228,800200155,Vasilis Mazarakis,GRE,23.991,63 63 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-GRE-ZIM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01-800181065-800208703-RR,2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01,RR,4,,800181065,Wayne Black,ZIM,30.228,800208703,Alexandros Jakupovic,GRE,22.145,64 62 75,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-GRE-ZIM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01-800193351-800180464-RR,2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01,RR,1,,800193351,Konstantinos Economidis,GRE,26.26,800180464,Kevin Ullyett,ZIM,31.704,64 75 36 76(4),3,1,23,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-GRE-ZIM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01-800206755-800191427-RR,2004-M-DC-2004-G1-EPA-M-GRE-ZIM-01,RR,5,,800206755,Elefterios Alexiou,GRE,21.508,800191427,Genius Chidzikwe,ZIM,24.508,63 46 63,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-M-GRE-ZIM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-BAH-PUR-01-800180508-800209530-RR,2004-M-DC-2004-G2-AM-M-BAH-PUR-01,RR,2,,800180508,Mark Merklein,BAH,31.607,800209530,Luis Haddock,PUR,21.986,61 64 76(4),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-BAH-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-BAH-PUR-01-800180508-800692829-RR,2004-M-DC-2004-G2-AM-M-BAH-PUR-01,RR,4,,800180508,Mark Merklein,BAH,31.607,800692829,Gabriel Montilla,PUR,24.486,60 63 63,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-BAH-PUR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-BAH-PUR-01-800232112-800213878-RR,2004-M-DC-2004-G2-AM-M-BAH-PUR-01,RR,5,,800232112,Ricardo Gonzalez-Diaz,PUR,18.69,800213878,H'Cone Thompson,BAH,23.018,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-BAH-PUR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-BAH-PUR-01-800692829-800222994-RR,2004-M-DC-2004-G2-AM-M-BAH-PUR-01,RR,1,,800692829,Gabriel Montilla,PUR,24.486,800222994,Christopher Eldon,BAH,18.817,64 26 64 64,3,1,20,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-BAH-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-CUB-DOM-01-800188690-800207738-RR,2004-M-DC-2004-G2-AM-M-CUB-DOM-01,RR,2,,800188690,Jhonson Garcia,DOM,23.346,800207738,Ricardo Chile-Fonte,CUB,22.08,36 76(3) 62 36 61,3,2,25,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-CUB-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-CUB-DOM-01-800202586-800197874-RR,2004-M-DC-2004-G2-AM-M-CUB-DOM-01,RR,1,,800202586,Victor Estrella Burgos,DOM,23.51,800197874,Sandor Martinez,CUB,22.876,61 76(4) 64,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-CUB-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-CUB-DOM-01-800202586-800213315-RR,2004-M-DC-2004-G2-AM-M-CUB-DOM-01,RR,4,,800202586,Victor Estrella Burgos,DOM,23.51,800213315,Eddy Gonzalez-gonzalez,CUB,22.422,26 64 06 64 64,3,2,20,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-CUB-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-CUB-DOM-01-800207560-800227634-RR,2004-M-DC-2004-G2-AM-M-CUB-DOM-01,RR,5,,800207560,Jose Bernard,DOM,23.553,800227634,Favel-Antonio Freyre-perdomo,CUB,17.946,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-CUB-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-HAI-URU-01-800180569-800243785-RR,2004-M-DC-2004-G2-AM-M-HAI-URU-01,RR,2,,800180569,Bertrand Madsen,HAI,31.717,800243785,Federico Sansonetti,URU,17.25,62 63 76(1),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-HAI-URU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-HAI-URU-01-800223764-800180569-RR,2004-M-DC-2004-G2-AM-M-HAI-URU-01,RR,4,,800223764,Pablo Cuevas,URU,18.096,800180569,Bertrand Madsen,HAI,31.717,76(6) 63 76(3),3,0,20,15,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-HAI-URU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-HAI-URU-01-800223764-800197006-RR,2004-M-DC-2004-G2-AM-M-HAI-URU-01,RR,1,,800223764,Pablo Cuevas,URU,18.096,800197006,Iphton Louis,HAI,28.774,64 60 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-HAI-URU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-HAI-URU-01-800243785-800197006-RR,2004-M-DC-2004-G2-AM-M-HAI-URU-01,RR,5,,800243785,Federico Sansonetti,URU,17.25,800197006,Iphton Louis,HAI,28.774,61 63 36 64,3,1,21,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-HAI-URU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-JAM-01-800193501-800192056-RR,2004-M-DC-2004-G2-AM-M-MEX-JAM-01,RR,5,,800193501,Daniel Langre,MEX,22.913,800192056,Scott Willinsky,JAM,29.137,46 64 75,2,1,17,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-JAM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-JAM-01-800204515-800192056-RR,2004-M-DC-2004-G2-AM-M-MEX-JAM-01,RR,1,,800204515,Miguel Gallardo-valles,MEX,22.577,800192056,Scott Willinsky,JAM,29.137,64 64 61,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-JAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-JAM-01-800204515-800210676-RR,2004-M-DC-2004-G2-AM-M-MEX-JAM-01,RR,4,,800204515,Miguel Gallardo-valles,MEX,22.577,800210676,Ryan Russell,JAM,20.583,60 76(4) 75,3,0,20,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-JAM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-JAM-01-800210676-800218223-RR,2004-M-DC-2004-G2-AM-M-MEX-JAM-01,RR,2,,800210676,Ryan Russell,JAM,20.583,800218223,Luis-Manuel Flores,MEX,19.013,63 16 61 64,3,1,19,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-HKG-KUW-01-800198476-800179799-RR,2004-M-DC-2004-G2-AO-M-HKG-KUW-01,RR,1,,800198476,Mohammad Ghareeb,KUW,23.54,800179799,Michael Brown,HKG,32.795,62 63 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-HKG-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-HKG-KUW-01-800198476-800214089-RR,2004-M-DC-2004-G2-AO-M-HKG-KUW-01,RR,4,,800198476,Mohammad Ghareeb,KUW,23.54,800214089,Hiu-Tung Yu,HKG,20.002,64 64 62,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-HKG-KUW-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-HKG-KUW-01-800209407-800214089-RR,2004-M-DC-2004-G2-AO-M-HKG-KUW-01,RR,2,,800209407,Musaad Al Jazzaf,KUW,19.795,800214089,Hiu-Tung Yu,HKG,20.002,26 64 64 36 75,3,2,24,25,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-HKG-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-MAS-01-800185597-800186798-RR,2004-M-DC-2004-G2-AO-M-KOR-MAS-01,RR,2,,800185597,Hee-Seok Chung,KOR,27.021,800186798,Yew-Ming Si,MAS,24.451,63 75 64,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-MAS-01-800186797-800214639-RR,2004-M-DC-2004-G2-AO-M-KOR-MAS-01,RR,1,,800186797,Hyung-Taik Lee,KOR,28.091,800214639,Dannio Yahya,MAS,18.427,61 60 60,3,0,18,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-MAS-01-800216341-800210409-RR,2004-M-DC-2004-G2-AO-M-KOR-MAS-01,RR,4,,800216341,Kyu-Tae Im,KOR,23.083,800210409,Adam Jaya,MAS,19.072,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-MAS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-MAS-01-800228924-800228079-RR,2004-M-DC-2004-G2-AO-M-KOR-MAS-01,RR,5,,800228924,Hyun-Woo Nam,KOR,19.075,800228079,Mohammed-Noor Noordin,MAS,20.443,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-MAS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-LBN-IRI-01-800198042-800678233-RR,2004-M-DC-2004-G2-AO-M-LBN-IRI-01,RR,1,,800198042,Will Farah,LBN,26.572,800678233,Anoosha Shahgholi,IRI,22.239,60 75 63,3,0,19,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-LBN-IRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-LBN-IRI-01-800203651-800204193-RR,2004-M-DC-2004-G2-AO-M-LBN-IRI-01,RR,2,,800203651,Patrick Chucri,LBN,22.274,800204193,Ashkan Shokoofi,IRI,22.575,46 16 75 63 64,3,2,24,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-LBN-IRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-LBN-IRI-01-800204193-800218327-RR,2004-M-DC-2004-G2-AO-M-LBN-IRI-01,RR,5,,800204193,Ashkan Shokoofi,IRI,22.575,800218327,Wahib Maknieh,LBN,17.551,63 67(5) 61,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-LBN-IRI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-LBN-IRI-01-800678233-800256578-RR,2004-M-DC-2004-G2-AO-M-LBN-IRI-01,RR,4,,800678233,Anoosha Shahgholi,IRI,22.239,800256578,Fadi Youssef,LBN,26.865,60 76(3),2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-LBN-IRI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-PHI-CHN-01-800191803-800207185-RR,2004-M-DC-2004-G2-AO-M-PHI-CHN-01,RR,4,,800191803,Johnny Arcilla,PHI,23.975,800207185,Jing-Yi Li,CHN,23.543,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-PHI-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-PHI-CHN-01-800219238-800191803-RR,2004-M-DC-2004-G2-AO-M-PHI-CHN-01,RR,1,,800219238,Hao Lu,CHN,20.018,800191803,Johnny Arcilla,PHI,23.975,75 26 61 76(3),3,1,22,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-PHI-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-PHI-CHN-01-800219238-800205976-RR,2004-M-DC-2004-G2-AO-M-PHI-CHN-01,RR,5,,800219238,Hao Lu,CHN,20.018,800205976,Joseph Victorino,PHI,20.239,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-PHI-CHN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
